shipment_id,time_step,day_of_week,hour_of_day,demand_level,volume,weight,origin,destination,distance,transport_mode,route,delivery_deadline,weather_condition,weather_severity,traffic_congestion,port_status,road_incident,driver_fatigue,port_congestion,transit_time,fuel_price,co2_emissions,fuel_cost,emission_penalty,shipment_urgency,customer_satisfaction
4314,145,Sunday,1,1.1133067961369623,56.19272162346716,1192.1910658506445,Copenhagen,Amsterdam,968,sea,Copenhagen-Amsterdam(sea) -> Amsterdam-Brussels(sea) -> Brussels-Amsterdam(sea),216.73610834594004,clear,0.0,1.3081383077296183,open,none,0.0,0.019657365725956857,43.038985643904006,0.16932473710810134,13.25383361160466,163.9063455206421,1.988075041740699,0.8304398194234333,0.1014773259942942
4315,157,Sunday,13,0.8695473575125404,41.31455599652921,898.2655981243564,Marseille,Frankfurt,798,road,Marseille-Frankfurt(road),397.5599083153896,clear,0.0,1.4908076448482472,open,none,1.0,0.0,39.65548335296338,0.4304479808295267,85.2034542216385,343.4974887019623,13.866796939505214,0.3990668194743507,0.06827692119627932
4316,167,Sunday,23,0.8557002525749379,52.040051854586345,906.0130414299122,Paris,Valencia,3074,rail,Paris-Antwerp(rail) -> Antwerp-Copenhagen(rail) -> Copenhagen-Valencia(sea),404.66283643887147,clear,0.0,1.1068580181407461,open,none,0.0,0.0,42.53101934705817,0.32550233408244317,89.70578098092678,1000.5941749694302,13.455867147139015,0.25389527260188094,0.23874175766641173
4317,18,Monday,18,1.1944941679987136,10.0,820.4576882244722,Copenhagen,Budapest,3394,air,Copenhagen-Barcelona(air) -> Barcelona-Lyon(road) -> Lyon-Budapest(road),194.8303084313175,clear,0.0,1.8782589633329776,open,none,0.0,0.0,5.656666666666666,1.166903279070791,1373.7858743180582,3960.4697291662646,222.26916024378673,0.5052828192811375,0.12904219103680215
4318,82,Thursday,10,1.1514661723686115,10.0,1032.1649536844227,Hamburg,Rome,4042,air,Hamburg-Rome(air) -> Rome-Madrid(rail) -> Madrid-Rome(rail),358.2456136533068,storm,0.4791099266469345,2.0034411831092274,open,none,0.0,0.0,6.736666666666666,1.0368248437231873,2105.3098951864663,4190.846018329123,325.9205339321717,0.3395906439111553,0.14066673376795205
4319,28,Tuesday,4,0.8384574985804711,10.0,802.7960217474247,Antwerp,Vienna,924,air,Antwerp-Vienna(air),196.78156159333355,clear,0.0,1.2782357480297637,open,none,0.0,0.0,2.0,1.2078605832936677,378.147351462631,1116.063178963349,61.10743222761966,0.36869739734444407,0.31138767694814923
4320,159,Sunday,15,1.1181206493658786,61.30351114726015,1400.182543785979,Barcelona,Warsaw,1866,rail,Barcelona-Warsaw(rail),249.97154262843728,clear,0.0,1.3366191195135102,open,none,0.0,0.0,31.176640962652623,0.28679706264217203,88.27438091935575,535.163318890293,13.241157137903363,0.6483807622859379,0.1853940045283258
4321,126,Saturday,6,1.097983737561787,57.5390028410578,1032.8606570268169,Genoa,Barcelona,1936,sea,Genoa-Antwerp(sea) -> Antwerp-Barcelona(sea),214.10411971295787,clear,0.0,1.0912740173690338,open,none,0.0,0.024678604099401633,72.16150482865353,0.16464819583365223,22.255133203576477,318.7589071339507,3.3382699805364715,0.8031598004784035,0.08456175684749734
4322,25,Tuesday,1,1.0328577848124016,40.14816756843091,1092.2777648977692,Vienna,Berlin,523,rail,Vienna-Berlin(rail),153.7453288234365,clear,0.0,1.136751312373658,open,none,0.0,0.0,7.431511704642788,0.34996066903244705,18.622489971440693,183.0294299039698,2.793373495716104,0.7354244519609392,0.5007403138484996
4323,162,Sunday,18,1.0978800917527807,52.996718688575214,1245.6022045476539,Copenhagen,Marseille,2877,sea,Copenhagen-Genoa(sea) -> Genoa-Cologne(sea) -> Cologne-Marseille(sea),492.4050879143008,clear,0.0,1.2973657529837772,open,none,0.0,0.020538838919550977,126.97276414966868,0.18209599065037763,39.661188202660426,523.8901651011364,5.949178230399064,0.24932485347616534,0.3856043087292329
4324,115,Friday,19,1.048407133925927,40.23727709007306,847.7255127803815,Prague,Valencia,2202,rail,Prague-Frankfurt(rail) -> Frankfurt-Rotterdam(rail) -> Rotterdam-Valencia(air),274.67363635728105,rain,0.7648065673982463,2.324072505624241,open,none,0.0,0.0,112.89484503899823,0.22868988163283416,69.26115800205706,503.5751193555008,10.38917370030856,0.5338772727378649,0.03785674481282491
4325,69,Wednesday,21,1.0216326550010368,49.06392732889204,902.1148893879958,Warsaw,Cologne,1275,road,Warsaw-Prague(road) -> Prague-Munich(road) -> Munich-Cologne(road),355.0623407410438,fog,0.9231244372789443,2.6353042025965747,open,none,1.0,0.0,215.39076124628843,0.5386498094327546,150.97455134354666,686.7785070267622,24.649637482121673,0.3232294320982603,0.00926499617495518
4326,167,Sunday,23,1.0086113311535707,32.65814786595864,852.1766127520036,Munich,Marseille,773,road,Munich-Genoa(road) -> Genoa-Marseille(sea),248.29007570883658,clear,0.0,1.0327196985951068,open,none,1.0,0.0,26.609744233800583,0.5033890897045229,76.43965688589891,389.1197663415962,12.818188226334273,0.5145165404852724,0.12697808293545884
4327,60,Wednesday,12,1.002523076323531,41.99581314271566,994.6953409921155,Munich,Antwerp,620,rail,Munich-Antwerp(rail),298.7718946011836,clear,0.0,1.2080277338859486,open,none,0.0,0.0,9.362214937616102,0.34524070482999697,19.977865486279452,214.04923699459812,2.9966798229419176,0.25204684233136065,0.2754879343316359
4328,125,Saturday,5,1.1843870536935237,63.153408694400795,1212.887607153095,Cologne,Hamburg,1069,road,Cologne-Munich(road) -> Munich-Hamburg(air),206.61175993593176,clear,0.0,1.3725117083863854,open,none,1.0,0.0,48.90716720883486,0.37070993875384417,152.95282951454246,396.2889245278594,27.26972685679971,0.8139804001067804,0.03308613168809886
4329,75,Thursday,3,0.9264067358502073,41.06720735313987,845.6233416207789,Copenhagen,Berlin,3268,rail,Copenhagen-Cologne(rail) -> Cologne-Barcelona(road) -> Barcelona-Berlin(air),207.97504455845936,clear,0.0,1.264416332113401,open,none,0.0,0.0,51.651407166832435,0.2944572467997809,90.93701662196098,962.286282541684,13.640552493294146,0.7283749257359011,0.11147948026673535
4330,108,Friday,12,1.0769333092149196,33.3704208066172,1209.2392629914893,Brussels,Prague,729,road,Brussels-Frankfurt(road) -> Frankfurt-Prague(rail),174.08063843565148,clear,0.0,1.35069774240436,open,none,1.0,0.0,32.82195514042595,0.4068866432823482,107.79599975083772,296.62036295283184,17.79053731835988,0.8398656026072475,0.3077249992539222
4331,111,Friday,15,1.038679670164154,10.0,1040.9007618328371,Lyon,Cologne,2512,air,Lyon-Cologne(air) -> Cologne-Budapest(rail) -> Budapest-Cologne(road),403.33978223492534,clear,0.0,1.4979714771396417,open,none,0.0,0.0,4.1866666666666665,0.7842712118192934,1338.6697316174525,1970.089284090065,205.6736132608024,0.31276702960845776,0.3011225661881866
4332,50,Wednesday,2,0.8747219922565213,46.98332240602542,914.687921239589,Genoa,Amsterdam,3268,sea,Genoa-Copenhagen(sea) -> Copenhagen-Milan(sea) -> Milan-Amsterdam(sea),169.7172950379118,storm,0.7904394055148082,2.139751014681066,open,none,0.0,0.009396664481205085,240.0,0.2656199948722096,36.52653598557917,868.046143242381,5.478980397836875,0.45047117493681366,0.03462244690751432
4333,117,Friday,21,1.0779853579426257,39.0316091651886,905.7935993601658,Paris,Marseille,1028,rail,Paris-Milan(rail) -> Milan-Marseille(road),201.75372874848176,clear,0.0,1.0567200222013233,open,none,0.0,0.0,13.578852285287004,0.2359069034609691,29.92608150986421,242.51229675787624,4.4889122264796315,0.6587437854191971,0.3591241735907458
4334,17,Monday,17,0.955500542533144,44.69221739327187,862.5070584196627,Milan,Berlin,2658,rail,Milan-Frankfurt(rail) -> Frankfurt-Rome(air) -> Rome-Berlin(road),120.58051345770286,storm,0.49423756989999834,3.0,open,none,0.0,0.0,148.93812977978234,0.3419131618111951,91.96737419283762,908.8051840941565,13.795106128925644,0.7773658109038286,0.0
4335,100,Friday,4,1.0438760232666955,50.70882298407928,749.222633178393,Frankfurt,Munich,1643,rail,Frankfurt-Munich(rail) -> Munich-Amsterdam(air) -> Amsterdam-Munich(rail),390.7168539631492,clear,0.0,1.2430524995041032,open,none,0.0,0.0,25.529190708565523,0.2640106090295709,41.80292838870333,433.769430635585,6.270439258305499,0.46547191006141797,0.3877398264625124
4336,106,Friday,10,0.9272051573970618,39.190250134255656,631.3635679327774,Antwerp,Warsaw,1987,rail,Antwerp-Lyon(rail) -> Lyon-Warsaw(rail),412.7345640909629,rain,0.3101099427285604,1.4400385435247929,open,none,0.0,0.0,46.85864641236471,0.24302446014854037,42.41729084301287,482.8896023151497,6.362593626451931,0.13877572651506184,0.14693814917364942
4337,131,Saturday,11,0.9853781364911415,46.81448756341759,1133.9575459332311,Rotterdam,Marseille,1061,sea,Rotterdam-Cologne(sea) -> Cologne-Marseille(sea),382.96946396118886,rain,0.44864337302447066,1.407462470012232,open,none,0.0,0.036445705613413835,74.73757338444595,0.16193874981743142,13.931019320724975,171.81701355629474,2.089652898108746,0.38005089339801856,0.13834495456629972
4338,105,Friday,9,0.8624127562321292,10.0,853.2111041266389,Madrid,Cologne,1431,air,Madrid-Cologne(air),240.05025617407966,rain,0.5215774116862304,2.063859550167139,open,none,0.0,0.0,2.385,0.8236174864520541,578.9807628087776,1178.5966231128893,109.14068572529176,0.42491623970986725,0.08206838006074059
4339,83,Thursday,11,0.8594392409658609,53.73103800891441,1039.8083054416932,Rotterdam,London,3000,sea,Rotterdam-Marseille(sea) -> Marseille-Rome(air) -> Rome-London(air),244.57942238102157,rain,0.8846382573783931,1.0098787136270628,delayed,none,0.0,0.010746207601782883,240.0,0.20297359743307106,34.20858983384071,608.9207922992132,5.131288475076107,0.5307009626982974,0.07685827574078213
4340,50,Wednesday,2,0.8615458017429914,55.52280233348998,944.9674086511628,Barcelona,Marseille,944,sea,Barcelona-Valencia(sea) -> Valencia-Marseille(sea),201.91842067053557,clear,0.0,1.2555135973889504,open,none,0.0,0.018879177125557426,40.25268426542855,0.24524193748426848,10.270242048263745,231.50838898514945,1.5405363072395617,0.546802632215774,0.28663397724355894
4341,126,Saturday,6,0.9763474786726181,59.34183648976947,1044.499208494437,Brussels,Copenhagen,1292,rail,Brussels-Paris(rail) -> Paris-Copenhagen(air),249.62638702062227,clear,0.0,1.147565028660062,open,none,0.0,0.0,18.53317521286,0.24185437329783782,45.747914817970674,312.4758503008065,6.862187222695601,0.7439560216322962,0.4886449027145609
4342,52,Wednesday,4,0.8248737459719426,45.90049001287052,1049.188088838474,Hamburg,Paris,746,road,Hamburg-Paris(road),259.50277595016246,clear,0.0,1.1897135217407455,open,none,1.0,0.0,29.584209573953206,0.635005638617629,94.14698697607881,473.71420640875124,15.927947667937712,0.45416204008306255,0.18164961704466517
4343,138,Saturday,18,1.046876632755368,30.785682823354673,925.9848008047886,Valencia,Antwerp,4191,sea,Valencia-Copenhagen(sea) -> Copenhagen-Budapest(sea) -> Budapest-Antwerp(sea),500.1519490198618,clear,0.0,1.466489910815828,open,none,0.0,0.01622293191259592,208.19221054749343,0.16491639795160207,44.984036160217414,691.1646238151643,6.747605424032612,0.19641341830023035,0.5906995144457823
4344,111,Friday,15,0.8756353024068605,46.02929076338385,782.8002547340652,Paris,Budapest,2316,rail,Paris-Lyon(rail) -> Lyon-Warsaw(road) -> Warsaw-Budapest(air),235.68700373121374,clear,0.0,1.3279143704880267,open,none,0.0,0.0,38.44312102562837,0.23916791674528876,62.3094449953238,553.9128951820887,9.34641674929857,0.7421883271146438,0.04633922203560885
4345,92,Thursday,20,0.8231044177053798,31.811055293119946,942.2370617595926,Vienna,Prague,1237,road,Vienna-Hamburg(road) -> Hamburg-Prague(rail),347.72024095248753,clear,0.0,1.298240000017128,open,none,1.0,0.0,53.53076266737291,0.47386050786016937,142.02818435697415,586.1654482230296,27.15571934043699,0.22379959841252076,0.4181276702137309
4346,92,Thursday,20,1.0728926113777755,42.404505811266944,1349.6556244828516,Marseille,Cologne,857,road,Marseille-Cologne(road),254.51605938241534,rain,0.6072589800284557,1.1419696302828701,open,none,1.0,0.0,52.4324296105158,0.4904558505202813,137.3182610190487,420.32066389588107,26.63881734550529,0.6791399010293078,0.36528596190564044
4347,80,Thursday,8,1.0339663467458164,46.524083658684674,1520.5435479624643,Berlin,Rome,1182,rail,Berlin-Rome(rail),155.5859115342771,clear,0.0,2.4339007649836857,open,none,0.0,0.0,35.96088380263396,0.3477202939891331,65.99986085849194,411.00538749515533,9.899979128773792,0.6740234807762049,0.4938046387084386
4348,91,Thursday,19,1.1653503896785566,42.02819155154478,1399.3887093060957,Madrid,Rotterdam,1424,rail,Madrid-Rotterdam(rail),236.71338470976286,clear,0.0,2.4432949204977428,open,none,0.0,0.0,43.490649584859824,0.28789065279026094,74.24188882558609,409.95628957333156,11.136283323837914,0.4071443588170619,0.24041855877123
4349,96,Friday,0,0.8973543691110619,44.83448434373037,971.5001084018944,Antwerp,Paris,301,rail,Antwerp-Paris(rail),180.5144818010367,clear,0.0,1.4523196437633898,open,none,0.0,0.0,5.464352659659754,0.29015287536817674,10.347567198334858,87.33601548582119,1.5521350797502287,0.8091425303316055,0.04468936500416982
4350,166,Sunday,22,0.9796504154312791,10.0,1067.1232990811036,Paris,Barcelona,3236,air,Paris-Warsaw(air) -> Warsaw-Barcelona(road),508.599957731728,clear,0.0,1.3063304483504572,open,none,0.0,0.0,5.3933333333333335,0.9888107289869895,1655.2981583996063,3199.791519001898,275.87301458761834,0.37900007044712,0.49266219794519
4351,122,Saturday,2,0.8266445637226092,44.47567908586743,566.5706399501809,Amsterdam,Berlin,3911,sea,Amsterdam-Hamburg(sea) -> Hamburg-Valencia(sea) -> Valencia-Berlin(rail),318.4050397237138,clear,0.0,1.393759133613564,open,none,0.0,0.008895135817173485,183.31597618293404,0.15340189860389333,24.267705972858668,599.9548254398268,3.6401558959288,0.6226582671271437,0.14240913381977996
4352,159,Sunday,15,1.1076040386426276,10.0,1321.5310117049162,Munich,Berlin,1808,air,Munich-Berlin(air) -> Berlin-Brussels(air) -> Brussels-Berlin(road),311.51831806099653,storm,0.29924737725418316,1.361659984385258,open,none,0.0,0.0,3.013333333333333,1.016578471537976,1187.1194748581693,1837.9738765406605,186.1631102660533,0.5458028032316724,0.4523797704897858
4353,70,Wednesday,22,0.8733341672420887,10.0,915.4034524686798,Munich,Madrid,1738,air,Munich-Paris(air) -> Paris-Madrid(air),276.89406597879895,clear,0.0,1.3093061767759429,open,none,0.0,0.0,2.8966666666666665,1.0726148674507672,782.0576662031352,1864.2046396294334,139.2039632737236,0.3051765567020017,0.07312454031427378
4354,139,Saturday,19,0.8178966572206569,35.6798551561386,636.3963127567919,Paris,Milan,1530,road,Paris-Prague(road) -> Prague-Milan(road),247.40228135155846,rain,0.41117449446875354,1.4864103876937562,open,none,1.0,0.0,106.97680579876884,0.3708262866833883,116.07558723112766,567.364218625584,18.341293891493347,0.769329531080736,0.0801780383295144
4355,29,Tuesday,5,0.8538563836474494,54.67661042771664,701.8211957805368,Milan,Copenhagen,3718,rail,Milan-Copenhagen(rail) -> Copenhagen-Genoa(sea) -> Genoa-Copenhagen(air),260.6021276648591,clear,0.0,1.304024107538584,open,none,0.0,0.0,60.6045203978557,0.33047670313300065,89.81339069401751,1228.7123822484964,13.472008604102626,0.2639964538919015,0.11198018398960057
4356,94,Thursday,22,0.9279411717146537,46.19761409659507,909.5798465302638,Brussels,Hamburg,488,road,Brussels-Hamburg(road),280.4884841047365,clear,0.0,1.4639573754061534,open,none,1.0,0.0,23.813706639940094,0.4267606617827221,52.640920103858086,208.25920294996837,9.629585861346342,0.4891858598254392,0.24428310908904405
4357,17,Monday,17,1.0853293324910391,53.07669976026694,1143.084272905179,Antwerp,Genoa,830,sea,Antwerp-Genoa(sea),192.45592776356506,clear,0.0,1.5986581814774077,open,none,0.0,0.046718842919196105,46.29589609365503,0.22234156817744236,11.181718730850456,184.54350158727715,1.6772578096275683,0.5075734537273915,0.15061898478418048
4358,95,Thursday,23,0.8385738427235867,31.044820383843362,1043.1297882807646,Brussels,Frankfurt,318,rail,Brussels-Frankfurt(rail),161.4921117320104,clear,0.0,1.4380919821185223,open,none,0.0,0.0,5.716415628921126,0.2702278419366781,10.873944078445778,85.93245373586363,1.6310916117668666,0.6891798137799827,0.26360023562809487
4359,81,Thursday,9,1.0333269197064392,66.89229630362078,782.8722196925271,Budapest,Munich,562,rail,Budapest-Munich(rail),215.43257072409068,clear,0.0,2.175434553637309,open,none,0.0,0.0,15.282427739302097,0.3329150548403355,15.628353549367382,187.09826082026856,2.344253032405107,0.42594571545984883,0.2638269625600197
4360,166,Sunday,22,1.082034409607087,68.951858570922,1192.5349196471643,Hamburg,Amsterdam,2711,sea,Hamburg-Barcelona(sea) -> Barcelona-Amsterdam(sea),274.71098336143854,rain,0.9483146247429695,1.2391103191285766,open,none,0.0,0.0137903717141844,221.16962897094237,0.1951577673566783,36.316821533394325,529.0727073039549,5.447523230009149,0.7688150277309358,0.0
4361,148,Sunday,4,0.9832523611899765,47.45980097283023,1293.1256738786633,Amsterdam,Paris,1842,road,Amsterdam-Paris(road) -> Paris-Genoa(air) -> Genoa-Paris(air),236.2463778557821,clear,0.0,1.1087123418414397,open,none,1.0,0.0,68.07493778906439,0.449635041217281,277.9695573811462,828.2277459222315,42.43035978864012,0.6529227035736964,0.2920122327923195
4362,19,Monday,19,1.1410778764633358,52.287371943527276,1061.9872331514628,Hamburg,Budapest,928,rail,Hamburg-Budapest(rail),186.45624033785134,storm,0.5623336437160591,2.9613977878588953,open,none,0.0,0.0,53.66962019821987,0.34462366204156564,38.36255425853349,319.8107583745729,5.754383138780024,0.6709062661035812,0.02658709528071691
4363,143,Saturday,23,1.0410797367349742,10.0,995.5806619602672,Barcelona,Prague,1661,air,Barcelona-Cologne(air) -> Cologne-Prague(air),223.69180245848423,clear,0.0,1.471532344335592,open,none,0.0,0.0,2.7683333333333335,0.8280548756691833,819.8161153178556,1375.3991484865135,128.03158426415166,0.815513662569193,0.14768358260885617
4364,137,Saturday,17,0.8382235128179059,43.10387774673136,767.4952598709949,Valencia,Genoa,3206,sea,Valencia-Genoa(sea) -> Genoa-Madrid(sea) -> Madrid-Genoa(sea),304.695435358139,clear,0.0,1.4670244454149766,open,none,0.0,0.040883322494453776,163.18553667435808,0.15147086637729912,27.392290115299648,485.61559760562096,4.108843517294947,0.370507607736435,0.22022487333223034
4365,121,Saturday,1,0.8953640578494044,32.738973207667634,1000.225735932529,Genoa,Cologne,1011,sea,Genoa-Antwerp(sea) -> Antwerp-Cologne(rail),179.57708592007404,clear,0.0,1.1777131372899112,open,none,0.0,0.006547794641533527,39.94880770770589,0.16106141279782205,11.3468685873371,162.8330883385981,1.7020302881005651,0.5523715234665433,0.18127314543865952
4366,64,Wednesday,16,1.06201420716395,59.04692272489464,1144.9025977817528,Copenhagen,Rotterdam,3212,sea,Copenhagen-Rotterdam(sea) -> Rotterdam-Rome(sea) -> Rome-Rotterdam(sea),286.35565987026973,clear,0.0,1.1134804424538798,open,none,0.0,0.033268297691656866,123.18277402049074,0.24216941318309626,39.65759592491724,777.8481551441051,5.948639388737585,0.27940723354955044,0.1204955629355428
