shipment_id,time_step,day_of_week,hour_of_day,demand_level,volume,weight,origin,destination,distance,transport_mode,route,delivery_deadline,weather_condition,weather_severity,traffic_congestion,port_status,road_incident,driver_fatigue,port_congestion,transit_time,fuel_price,co2_emissions,fuel_cost,emission_penalty,shipment_urgency,customer_satisfaction
5596,165,Sunday,21,1.068063148252512,57.364761514908835,1231.7937547515826,Cologne,London,2524,rail,Cologne-Rome(rail) -> Rome-London(air),372.62950539759123,storm,0.5889178993462639,2.0836733405870707,open,none,0.0,0.0,104.45529411171923,0.3091533917077914,111.26773623715516,780.3031606704654,16.690160435573272,0.6039508243373479,0.1466714119540416
5597,158,Sunday,14,1.1501906441507617,62.24636779672448,1563.285079345514,Copenhagen,Genoa,1279,sea,Copenhagen-Genoa(sea),349.02402607344123,clear,0.0,1.0207614135091823,open,none,0.0,0.02065821961921477,44.4174755330808,0.18238707663734233,22.287086944579652,233.27307101916082,3.3430630416869476,0.48162662321093125,0.28366706996781355
5598,110,Friday,14,0.8298939109075655,10.0,1012.3849807541136,Amsterdam,Cologne,3109,air,Amsterdam-Madrid(air) -> Madrid-Rotterdam(rail) -> Rotterdam-Cologne(rail),439.052479196724,clear,0.0,1.4397151804506705,open,none,0.0,0.0,5.181666666666667,0.8447630585920985,1652.490816136471,2626.3683491628344,276.50060152512,0.25157920133879336,0.30521508500566596
5599,34,Tuesday,10,1.1926737712930309,48.52059370693878,1183.212584776612,Hamburg,Genoa,1283,sea,Hamburg-Brussels(sea) -> Brussels-Genoa(sea),303.2471359657987,clear,0.0,1.0207613289215103,open,none,0.0,0.009704118741387756,44.07818852920293,0.24509487958778578,16.866466392011244,314.45673051112914,2.5299699588016864,0.5012547733903355,0.14529829952394768
5600,97,Friday,1,1.1382527572188363,10.0,1210.4113889379064,Brussels,Rome,1926,air,Brussels-Barcelona(air) -> Barcelona-Rome(air),268.62242862015836,fog,0.402378583681012,1.7111383858603557,open,none,0.0,0.0,3.21,0.9175457786497545,1213.8511104356558,1767.1931696794272,207.97848226352897,0.6639626189664027,0.7928729036673112
5601,42,Tuesday,18,1.1517707043870478,48.529006801185176,1080.7045859157436,Lyon,Cologne,596,rail,Lyon-Cologne(rail),120.98895343754543,clear,0.0,1.6107791987013442,open,none,0.0,0.0,12.000305030325014,0.3435805572527609,22.074084753518218,204.77401212264547,3.3111127130277325,0.8183517442707576,0.19687475572752008
5602,145,Sunday,1,1.0755774709468182,59.91601682967622,687.2125829187777,Warsaw,Vienna,3528,rail,Warsaw-Rome(rail) -> Rome-Barcelona(air) -> Barcelona-Vienna(road),438.53820358787436,storm,0.5676396058411104,2.316661938951235,open,none,0.0,0.0,160.15757349004758,0.2605171282318451,84.4155504576003,919.1044284019495,12.662332568640045,0.4607696606868761,0.11471745103824894
5603,50,Wednesday,2,0.9001240941036575,10.0,700.8261905666425,Lyon,Milan,1507,air,Lyon-Prague(air) -> Prague-Milan(rail),205.4459063834654,fog,0.08511504432210426,1.1317766422010886,open,none,0.0,0.0,2.5116666666666667,1.2047565196667902,506.35396412118166,1815.568075137853,82.8949180703344,0.690923489360891,0.6896068734175044
5604,49,Wednesday,1,0.8981672447041722,10.0,1007.9842052336598,Madrid,Genoa,3379,air,Madrid-Rotterdam(air) -> Rotterdam-Copenhagen(sea) -> Copenhagen-Genoa(rail),317.1810193975101,clear,0.0,1.073092601427881,open,none,0.0,0.0,5.631666666666667,1.1298129510613348,1676.0960303146912,3817.6379616362506,270.28875699903193,0.20303163433748314,0.14979793203515698
5605,72,Thursday,0,0.8202067275125835,10.0,800.1193002149964,Amsterdam,Berlin,2504,air,Amsterdam-Marseille(air) -> Marseille-Brussels(road) -> Brussels-Berlin(air),387.6385574959255,rain,0.010391642822906832,1.0766774769701155,open,none,0.0,0.0,4.173333333333333,1.098915622714339,1017.8581000044903,2751.684719276705,163.8464824381703,0.27393573750679084,0.09247486141420953
5606,14,Monday,14,1.1132200206265646,62.70782764749505,1030.7062815254155,Amsterdam,Berlin,577,road,Amsterdam-Berlin(road),243.09377032119085,clear,0.0,1.180977076040445,open,none,1.0,0.0,22.714125762511227,0.5516144219535374,69.50570807356377,318.28152146719106,10.784594252775378,0.2681770494646819,0.3070063853546217
5607,49,Wednesday,1,0.9953387404361702,10.0,1366.3268189629948,Valencia,Budapest,1799,air,Valencia-Budapest(air),329.44681920128426,clear,0.0,1.1941536572389184,open,none,0.0,0.0,2.9983333333333335,1.2918311087562158,1221.4138109532262,2324.0041646524323,234.92949432076315,0.48258863466452623,0.0808263452788079
5608,131,Saturday,11,0.8024151705387075,32.8945085146848,587.9260858683235,Hamburg,Copenhagen,2029,sea,Hamburg-Copenhagen(sea) -> Copenhagen-Vienna(sea) -> Vienna-Copenhagen(sea),241.6546391464506,rain,0.5080988504510023,1.009632161066626,open,none,0.0,0.016977367692159673,104.72854393797371,0.16717933466992266,13.540561082154412,339.2068700452731,2.0310841623231615,0.46557560142258236,0.17041265756789917
5609,33,Tuesday,9,1.1862689087139717,76.6501296001725,1391.9792149696502,Vienna,Paris,2747,road,Vienna-Warsaw(road) -> Warsaw-Marseille(air) -> Marseille-Paris(rail),311.3651951560937,clear,0.0,1.5126372238035422,open,none,1.0,0.0,138.50714845961102,0.5866888533560062,471.65596729687127,1611.6342801689489,71.11365684010507,0.18605800807317716,0.4375216368380594
5610,75,Thursday,3,1.15837909248515,44.66867520398453,1260.3766199452791,Milan,Paris,2012,rail,Milan-Paris(rail) -> Paris-Munich(rail) -> Munich-Paris(road),239.71000686738188,clear,0.0,1.1392040611612568,open,none,0.0,0.0,28.650982138205606,0.32216332737701825,86.98590197468525,648.1926146825607,13.047885296202788,0.6754833218876969,0.2667601491917465
5611,90,Thursday,18,1.1286416411423204,17.880002333890953,739.1521299648125,Copenhagen,Madrid,2226,road,Copenhagen-Berlin(road) -> Berlin-Madrid(air),266.0381572243873,clear,0.0,1.5456396758044546,open,none,1.0,0.0,114.68646394469053,0.4529083621452614,198.11981530531318,1008.174014135352,32.09664643381242,0.6566030712926878,0.0746318334032911
5612,165,Sunday,21,0.9781836122735967,48.443076621886405,910.5980863359601,Valencia,Barcelona,2413,sea,Valencia-Munich(sea) -> Munich-Barcelona(sea),263.4007196538024,clear,0.0,1.408727781388768,open,none,0.0,0.009688615324377281,114.40647534470168,0.19569792312656656,25.623656334545633,472.2190885044051,3.843548450181845,0.48599880057699596,0.20814452334477415
5613,67,Wednesday,19,1.1234797952870244,57.548386759336566,1402.610684022249,Amsterdam,Cologne,213,rail,Amsterdam-Cologne(rail),185.31564580321003,clear,0.0,2.4657034425026163,open,none,0.0,0.0,6.564935415663216,0.30891875653012213,11.346240102793862,65.79969514091601,1.7019360154190792,0.75280725699465,0.05537241201356766
5614,11,Monday,11,0.89623315580563,62.63851348721673,1004.0319332817437,Brussels,Paris,1222,rail,Brussels-Paris(rail) -> Paris-Frankfurt(rail) -> Frankfurt-Paris(rail),284.3210305136654,clear,0.0,1.4362254279217563,open,none,0.0,0.0,21.938343411504828,0.3142625127521274,43.22795430013685,384.0287905830997,6.4841931450205275,0.34446494914389103,0.44484294835142524
5615,104,Friday,8,0.9499934722731241,42.98031886855203,1188.469240683215,Brussels,Antwerp,757,road,Brussels-Rotterdam(road) -> Rotterdam-London(road) -> London-Antwerp(road),162.67502144876858,clear,0.0,2.0735302528314503,open,none,1.0,0.0,52.322080046446935,0.46213539311096746,112.49892746674475,349.83649258500236,20.470985489003347,0.5522082975853857,0.1947934914339993
5616,77,Thursday,5,0.8855809605408068,54.36498528445831,549.5617395727361,Marseille,Prague,2164,sea,Marseille-Barcelona(sea) -> Barcelona-Antwerp(air) -> Antwerp-Prague(air),283.5246477695704,rain,0.2154481693841468,1.2652999726379912,open,none,0.0,0.010872997056891662,112.14051334478798,0.22326161292077654,13.54738502523195,483.1381303605604,2.0321077537847922,0.4557922537173827,0.43643260523355126
5617,162,Sunday,18,0.8197521994705087,37.41537510713297,704.5476175843011,Marseille,Milan,1541,road,Marseille-Brussels(road) -> Brussels-Milan(road),370.75884767313516,clear,0.0,1.1784495956174137,open,none,1.0,0.0,60.53302756154782,0.5109936439343391,129.77469933711137,787.4412053028166,25.10587476681322,0.6020685872114414,0.2514997942363544
5618,157,Sunday,13,1.1844327428706678,82.7451997862197,1211.9416098893225,Milan,Berlin,1577,road,Milan-Paris(road) -> Paris-Antwerp(road) -> Antwerp-Berlin(road),445.3040011007974,rain,0.3663473903361487,1.074632459928836,open,none,1.0,0.0,77.18475408651271,0.44769242282850946,226.24483744800713,706.0109508005594,41.30452503210497,0.469493331498671,0.15927848320475546
5619,67,Wednesday,19,0.9367966007297169,38.70146214636519,680.7454627214082,Berlin,Hamburg,2973,rail,Berlin-Barcelona(rail) -> Barcelona-Hamburg(rail),191.36896143980806,clear,0.0,2.164131114833087,open,none,0.0,0.0,80.42452255498459,0.3397769317200412,77.60629315047576,1010.1568180036825,11.640943972571364,0.44271839760031995,0.11548553534137125
5620,52,Wednesday,4,0.8645663989780034,43.13978959845362,1050.429538194938,Madrid,Marseille,817,road,Madrid-Marseille(road),213.17880611479285,rain,0.9576566428979867,1.4029253558289558,open,none,1.0,0.0,74.79488327608159,0.5908247174685723,104.69627950058141,482.70379417182363,16.065689399895582,0.5313686564753453,0.17751767955787923
5621,105,Friday,9,0.8126075695182354,47.532928203011636,859.2549211726863,Barcelona,Paris,1352,sea,Barcelona-Genoa(sea) -> Genoa-Paris(air),230.99438607801176,clear,0.0,2.1864033833812653,open,none,0.0,0.019466365715938145,100.45200965342916,0.17926305745299037,14.41821157847962,242.363653676443,2.162731736771943,0.5900093565366471,0.09695278289009829
5622,114,Friday,18,0.9071396856134447,43.174401851577585,571.746483148716,Rotterdam,Brussels,2045,road,Rotterdam-London(road) -> London-Copenhagen(rail) -> Copenhagen-Brussels(rail),324.1829334673693,clear,0.0,2.3130404489107663,open,none,1.0,0.0,157.67225726741725,0.4006629742771678,152.78128683700348,819.3557823968082,26.734502394335863,0.4496951108877178,0.2581868098195016
5623,134,Saturday,14,1.0202100683329092,38.79234696460773,1323.203033423126,Brussels,Amsterdam,1292,rail,Brussels-Frankfurt(rail) -> Frankfurt-Munich(rail) -> Munich-Amsterdam(air),272.22406512333464,clear,0.0,1.0270579986889452,open,none,0.0,0.0,16.586986678826463,0.2578451462557618,58.54071955143523,333.13592896244427,8.781107932715285,0.4196265581277756,0.3730285409840401
5624,4,Monday,4,1.178683940020393,10.0,1139.2506859013388,Paris,Budapest,1247,air,Paris-Budapest(air),157.9119990794334,clear,0.0,1.102522367044128,open,none,0.0,0.0,2.078333333333333,1.0794462719488631,704.1322109084183,1346.0695011202322,115.16461942828572,0.39348000153427765,0.2602798149191338
5625,49,Wednesday,1,1.1924056123441582,61.84763669113559,1272.886135648407,Warsaw,Amsterdam,1336,road,Warsaw-Brussels(road) -> Brussels-Amsterdam(road),258.92261913652374,clear,0.0,1.0399952427652805,open,none,1.0,0.0,46.31445481114716,0.5896982881878635,202.74521554738823,787.8369130189857,34.233508288388144,0.6001289681057937,0.21448079721763688
5626,94,Thursday,22,1.0222668254289002,57.154773828236635,720.3307620598831,London,Cologne,499,rail,London-Cologne(rail),307.4845686264,clear,0.0,1.4710745706686739,open,none,0.0,0.0,9.175827634545852,0.2850493685068013,12.087090480152737,142.23963488489383,1.8130635720229105,0.44419238562266666,0.20814467390428895
5627,44,Tuesday,20,1.0476678306766982,31.099117754502885,1250.3232317220616,Vienna,Brussels,917,rail,Vienna-Brussels(rail),146.39904459724067,clear,0.0,1.1262226039167318,open,none,0.0,0.0,12.90932659739554,0.35729131948309456,38.34184871175241,327.6361399659977,5.751277306762861,0.7793349256712656,0.28559614030564656
5628,165,Sunday,21,0.8784634849725622,55.57804035791789,858.7294886082591,Frankfurt,Budapest,3194,road,Frankfurt-Rome(road) -> Rome-Hamburg(rail) -> Hamburg-Budapest(rail),517.6749346067597,clear,0.0,1.3340046868785458,open,none,1.0,0.0,142.02703232966917,0.4732045022808955,326.5369936713275,1511.4151802851802,59.01625075571389,0.0622084423220671,0.22605295172184856
5629,153,Sunday,9,1.1288818094646835,80.04851855660242,923.2146142794194,Budapest,Hamburg,1689,road,Budapest-Milan(road) -> Milan-Hamburg(road),387.3754938289389,fog,0.34993470874658283,1.37951553661579,open,none,1.0,0.0,104.84500740267791,0.4531837233149478,186.05823190718013,765.4273086789468,33.45904336669722,0.25937417695176856,0.33339407229606843
5630,109,Friday,13,1.0034884760903335,47.18654250898195,1077.3975898994718,Marseille,Hamburg,1375,sea,Marseille-Rotterdam(sea) -> Rotterdam-Hamburg(sea),259.604588943781,rain,0.20461952474066636,1.110874601649631,open,none,0.0,0.009437308501796391,61.91212792548203,0.16199394588337399,16.721194293713882,222.74167558963924,2.5081791440570824,0.6989923517603651,0.10142639857154759
5631,28,Tuesday,4,0.8814552244166668,37.939879094644986,854.0991855410634,Genoa,Lyon,357,rail,Genoa-Lyon(rail),231.56735699955357,clear,0.0,1.0613317383781022,open,none,0.0,0.0,4.736192882512282,0.3586030838620078,10.099961043302917,128.02130093873677,1.5149941564954374,0.3107210716674107,0.6537699398365333
5632,18,Monday,18,1.0142246084178104,10.0,848.0089491688743,Brussels,Cologne,1800,air,Brussels-Lyon(air) -> Lyon-London(air) -> London-Cologne(rail),174.01079926977573,clear,0.0,2.182245786215501,open,none,0.0,0.0,3.0,1.1410962790008403,775.4374953512471,2053.9733022015125,125.85487630613767,0.6899820012170405,0.15429393840822925
5633,149,Sunday,5,1.1261644449101023,56.00586246745632,1388.2953427336292,Brussels,Cologne,183,rail,Brussels-Cologne(rail),275.3637675691108,clear,0.0,1.4962958870513314,open,none,0.0,0.0,3.4227768416299207,0.268202447807359,8.682685364226343,49.0810479487467,1.3024028046339513,0.5893937207181487,0.4258720046402204
5634,88,Thursday,16,1.1632240072541944,61.21708650513096,1132.5772654049397,Amsterdam,Madrid,1482,rail,Amsterdam-Paris(rail) -> Paris-Madrid(road),352.64165830550525,clear,0.0,1.384184016462299,open,none,0.0,0.0,25.642008904964086,0.2806599197861463,58.28249131305882,415.93800112306883,8.742373696958822,0.3589305694908246,0.445654023302316
5635,99,Friday,3,1.19022149461666,54.777906324245855,1419.6198086279555,Valencia,Hamburg,2049,sea,Valencia-Berlin(sea) -> Berlin-Hamburg(sea),410.9153252037047,rain,0.8353739373419125,1.4553011442534127,delayed,none,0.0,0.017745821477184284,240.0,0.17524601017852293,33.313952376757626,359.07907485579346,4.997092856513643,0.13014112466049219,0.12526845705433426
5636,56,Wednesday,8,1.100694578320899,60.27643787469535,1060.7115767419443,Amsterdam,Genoa,2442,sea,Amsterdam-Genoa(sea) -> Genoa-Prague(sea) -> Prague-Genoa(sea),215.97970123406515,rain,0.9932819165314287,2.1630689750873273,open,none,0.0,0.032218997857655744,240.0,0.223704937192457,31.59534957888036,546.28745662398,4.7393024368320535,0.6833671646098914,0.0
5637,120,Saturday,0,1.1124120577872825,60.49257258088695,896.3646701500637,Milan,Lyon,341,rail,Milan-Lyon(rail),334.8695778743845,clear,0.0,1.0528727865696375,open,none,0.0,0.0,4.48787025275308,0.24947432560834895,10.337625033329562,85.070745032447,1.5506437549994343,0.5918840368760259,0.2588961884331397
5638,116,Friday,20,1.0465321696056653,65.6933838333149,942.2437880757498,Warsaw,Antwerp,1150,road,Warsaw-Antwerp(road),209.32673777193295,clear,0.0,1.4793494130235534,open,none,1.0,0.0,56.70839416590288,0.3893423545198812,131.01071822649124,447.7437076978634,23.58151078238272,0.4944554370467784,0.25386566674313593
5639,74,Thursday,2,1.081190575415174,42.959103756813334,684.6741816687306,Amsterdam,Frankfurt,1078,rail,Amsterdam-Frankfurt(rail) -> Frankfurt-Rotterdam(rail) -> Rotterdam-Frankfurt(road),303.54000912722387,clear,0.0,1.3064736473863925,open,none,0.0,0.0,17.604732398531638,0.31186805815901714,24.706289137701653,336.1937666954205,3.705943370655248,0.41743331812129353,0.5864261664605247
5640,20,Monday,20,0.9269010781202692,10.0,1137.3355859011272,Brussels,Hamburg,3605,air,Brussels-Copenhagen(air) -> Copenhagen-Rome(rail) -> Rome-Hamburg(air),195.62498858154004,clear,0.0,1.0790600611419174,open,none,0.0,0.0,6.008333333333334,1.12875447212111,2062.8867094496804,4069.1598719966014,323.38038609940605,0.5072916856974332,0.4036629219586627
5641,25,Tuesday,1,1.0696893940686134,58.926934103580585,1309.7944754962953,Cologne,Amsterdam,941,road,Cologne-Amsterdam(road) -> Amsterdam-Frankfurt(road) -> Frankfurt-Amsterdam(rail),290.5130668991926,clear,0.0,1.4533086193812148,open,none,1.0,0.0,45.585447027924104,0.5299150937372474,150.43021552113524,498.65010320674986,25.09455203247279,0.5074782218346789,0.20494297394247274
5642,130,Saturday,10,1.0459817411510894,45.09965704974597,1267.400405474833,Frankfurt,Berlin,424,rail,Frankfurt-Berlin(rail),385.62842810500854,clear,0.0,1.2022226926244786,open,none,0.0,0.0,6.371780270909736,0.23526391234796332,17.738411187999155,99.75189883553645,2.660761678199873,0.22395261982498574,0.3076095615192273
5643,3,Monday,3,0.8059711481106995,10.0,791.9482940537325,Milan,Hamburg,2049,air,Milan-London(air) -> London-Paris(rail) -> Paris-Hamburg(air),220.75449859605902,clear,0.0,1.2501795603601644,open,none,0.0,0.0,3.415,1.00869840811682,826.6889986798277,2066.823038231364,154.37663459640075,0.2870758356732349,0.2523140331023155
5644,67,Wednesday,19,0.9666297699728407,42.45842934143819,673.3324275354964,Vienna,Munich,1270,rail,Vienna-Munich(rail) -> Munich-Cologne(road) -> Cologne-Munich(road),279.01499706995844,clear,0.0,1.669676578700412,open,none,0.0,0.0,26.50611568686904,0.32093256253542857,29.91637338203834,407.58435441999427,4.487456007305751,0.5966416715500693,0.32352529913809003
5645,100,Friday,4,0.9393644765959908,25.98428299822788,940.908383199033,Madrid,Rome,2985,rail,Madrid-Rome(rail) -> Rome-Budapest(road) -> Budapest-Rome(air),327.33190772408415,clear,0.0,1.3363046303240014,open,none,0.0,0.0,49.8608665189643,0.2575920394729519,97.80619762996261,768.9122378267614,14.670929644494391,0.4211134871265264,0.33415585744899534
5646,60,Wednesday,12,1.0623574532724223,35.516205806438606,788.1076588809873,Rotterdam,Warsaw,1805,road,Rotterdam-London(road) -> London-Brussels(rail) -> Brussels-Warsaw(road),176.41653374675562,storm,0.5133463936723011,2.2686638802757937,open,none,1.0,0.0,206.56867048381054,0.6007407110680082,183.74201116628552,1084.3369834777548,27.81313627658077,0.7559724437554074,0.0
5647,159,Sunday,15,1.1356290176268338,10.0,1210.0532912598717,Lyon,Madrid,3767,air,Lyon-London(air) -> London-Copenhagen(road) -> Copenhagen-Madrid(air),527.0358914635592,rain,0.3465839756183481,1.0911468071173418,open,none,0.0,0.0,6.278333333333333,1.0024141059816785,2259.1731990689677,3776.0939372329826,340.3303112037372,0.1866068475607346,0.13236497630106414
5648,67,Wednesday,19,1.12105738909738,56.13375877601398,651.9209912305505,Rome,Genoa,400,rail,Rome-Genoa(rail),125.28676024939817,rain,0.5336881046386331,2.478611645976048,open,none,0.0,0.0,19.007085987261238,0.33425222711850916,9.6446439657392,133.70089084740366,1.4466965948608799,0.7028553995843363,0.44045925621019016
